3,10,6,1,0.015530726917015656,6.23375441808411e-05,0.9997708655185689
3,10,6,6,0.04406832775143591,0.0001768831172353981,0.9999999999516775
3,10,11,1,0.028471905981085503,6.923527179145094e-05,0.99926310116214
3,10,11,6,0.08077698527601762,0.00019787287618818123,0.9999999970935636
3,10,16,1,0.04141117347208037,7.639841026288582e-05,0.998478052933334
3,10,16,6,0.11745980875458137,0.00022081249673637363,0.9999999642969359
5,6,1,1,0.0041806008036218084,8.312297671495145e-05,0.9999946600503903
5,6,1,6,0.01277374903139889,0.0002538872067049272,0.9999999999999998
5,6,6,1,0.025082560812294798,9.373403406411659e-05,0.9998098797810505
5,6,6,6,0.07662486061226947,0.00028852655766138717,0.9999999999572036
5,6,11,1,0.045980096561007294,0.00010501848117459438,0.9993680219919204
5,6,11,6,0.14040240849262578,0.00032930867443530285,0.9999999972919034
5,6,16,1,0.06686963828271321,0.00011695731616626607,0.9986776400306808
5,6,16,6,0.2040497097083841,0.00037568712797539903,0.9999999660809638
5,8,1,1,0.0033556532662318743,6.67380675401509e-05,0.9999949333440109
5,8,1,6,0.00988646989945673,0.00019649147386185847,0.9999999999999999
5,8,6,1,0.02013338060048228,7.528071096627076e-05,0.9998195875085006
5,8,6,6,0.05931057608411405,0.00022252548048962403,0.9999999999704674
5,8,11,1,0.03690881875981808,8.426417675063735e-05,0.9994001311326784
5,8,11,6,0.10870008799356429,0.0002522335005997006,0.9999999981219015
5,8,16,1,0.053680108879344074,9.367875081240532e-05,0.9987444770416289
5,8,16,6,0.15802787593545606,0.0002853614782291075,0.9999999763593803
5,10,1,1,0.0028056876995551775,5.581554647339501e-05,0.9999944084443896
5,10,1,6,0.007961605594234903,0.00015823863746111905,0.9999999999999999
5,10,6,1,0.016833811600538,6.300053788179057e-05,0.9998098988248505
5,10,6,6,0.047765298205410006,0.00017884328282762632,0.9999999999715015
5,10,11,1,0.03086059742993212,7.049889834101814e-05,0.9993707521278593
5,10,11,6,0.08755072476246202,0.00020183407562783938,0.9999999981983367
5,10,16,1,0.04488495406524978,7.830503185734871e-05,0.9986854198597159
5,10,16,6,0.1273033931211578,0.00022707832000709048,0.9999999773629648
7,6,1,1,0.004408463285961071,8.320041892557766e-05,0.9999953791519608
7,6,1,6,0.013469970430850737,0.00025412303238788207,0.9999999999999999
7,6,6,1,0.026449557772788415,9.422961764103345e-05,0.9998353353441872
7,6,6,6,0.0807991850884789,0.00029023732643356013,0.9999999999739979
7,6,11,1,0.04848547696582515,0.00010598189004624307,0.9994521534714851
7,6,11,6,0.14804242592116482,0.0003329342140931975,0.9999999983429819
7,6,16,1,0.0705120521457024,0.00011843583779703079,0.998852668473334
7,6,16,6,0.21513372677076517,0.00038160393565925206,0.9999999791008993
7,8,1,1,0.0035385523814044292,6.68008412381752e-05,0.9999954921652331
7,8,1,6,0.010425325912236714,0.00019667286850096605,0.9999999999999999
7,8,6,1,0.02123068358985898,7.567742161536206e-05,0.9998393506910279
7,8,6,6,0.06254230726942844,0.00022378855666196597,0.9999999999802507
7,8,11,1,0.03892013738823927,8.50273018486571e-05,0.9994654603493465
7,8,11,6,0.11461884263203594,0.0002548448489014831,0.9999999987371676
7,8,16,1,0.0566047425413957,9.483951395173994e-05,0.9988804219053294
7,8,16,6,0.16662331518574763,0.00028955766856494,0.9999999840181267
7,10,1,1,0.0029586111435278457,5.586858795024112e-05,0.999995122280359
7,10,1,6,0.008395549364001838,0.0001583844523379467,0.9999999999999999
7,10,6,1,0.01775129884983799,6.333294181757634e-05,0.9998280267543362
7,10,6,6,0.05036822216890298,0.00017983057688585155,0.9999999999795853
7,10,11,1,0.03254242189099146,7.113368692055554e-05,0.9994285411387438
7,10,11,6,0.09231953545240988,0.00020383736130929269,0.9999999986971424
7,10,16,1,0.047330705764696425,7.926448754036456e-05,0.9988039750641486
7,10,16,6,0.13423258611626862,0.00023025618575293582,0.9999999835280043
9,6,1,1,0.004586721762176244,8.331665151536339e-05,0.9999959055278992
9,6,1,6,0.014014628504598793,0.0002544774913940526,0.9999999999999999
9,6,6,1,0.027518953345188925,9.497547804131459e-05,0.9998539868002864
9,6,6,6,0.08406453693889226,0.0002928266715197134,0.999999999982863
9,6,11,1,0.050445354881070596,0.00010743504668081433,0.9995138575660858
9,6,11,6,0.15401776875928128,0.0003384422361547134,0.9999999989017814
9,6,16,1,0.0733612370629459,0.00012067001451712454,0.9989811648911505
9,6,16,6,0.22380040682580446,0.0003906111661940228,0.9999999860718838
9,8,1,1,0.0036816357092989424,6.689504790036044e-05,0.9999959061292564
9,8,1,6,0.010846876485423684,0.0001969453802461487,1.0
9,8,6,1,0.022089103135839425,7.627409706101212e-05,0.9998540164401378
9,8,6,6,0.06507039254718576,0.00022569702253011817,0.9999999999858327
9,8,11,1,0.040493552985430524,8.61772358628746e-05,0.9995139789967885
9,8,11,6,0.11924839838143927,0.00025880455864921793,0.9999999990901405
9,8,16,1,0.05889254104960082,9.659142723769226e-05,0.9989814621226446
9,8,16,6,0.17334541587402977,0.0002959348268983046,0.9999999884356845
9,10,1,1,0.0030782442921492223,5.5948182440304604e-05,0.9999955201883329
9,10,1,6,0.008735026561092273,0.00015860344206343748,1.0
9,10,6,1,0.01846905066567024,6.383267949730927e-05,0.9998408292210725
9,10,6,6,0.05240444282397548,0.0001813204887312283,0.9999999999843479
9,10,11,1,0.03385809283640834,7.208957645160896e-05,0.9994704814804994
9,10,11,6,0.09604981316307375,0.0002068703975353873,0.999999998996571
9,10,16,1,0.049243935204659105,8.071131487484383e-05,0.9988909556776213
9,10,16,6,0.13965215098805964,0.00023507845906134235,0.9999999872650003
1,6,1,1,0.0032433309931561615,8.265912726637272e-05,0.9999911320406815
1,6,1,3,0.005909989889645816,0.0001505742898977921,0.9999999995391444
1,6,1,5,0.008576639651448559,0.00021850698616579907,0.9999999999999357
1,6,1,7,0.011243276757112787,0.00028645859735624613,1.0
1,6,1,9,0.013909897691112448,0.00035443050091683723,1.0
1,6,3,1,0.009729936967634058,8.586100561990566e-05,0.999920805290882
1,6,3,3,0.017729728045793265,0.00015638952121186406,0.9999999634380331
1,6,3,5,0.025729274307403256,0.00022704642259834757,0.9999999999550069
1,6,3,7,0.033728482266827696,0.00029784318249482774,0.9999999999998938
1,6,3,9,0.041727259095767764,0.00036879110128338775,0.9999999999999996
1,6,5,1,0.016216375553503762,8.912947318894726e-05,0.9997813832712255
1,6,5,3,0.029548745676834607,0.00016242387795136777,0.9999997231405741
1,6,5,5,0.04287999074924002,0.00023605443977021569,0.9999999990717424
1,6,5,7,0.05620968524612367,0.0003100502690268649,0.9999999999940635
1,6,5,9,0.06953740892123918,0.0003844397247900151,0.9999999999999386
1,6,7,1,0.022702536442585,9.24639744908187e-05,0.9995740827483166
1,6,7,3,0.04136657103747678,0.000168673766575667,0.9999989559114334
1,6,7,5,0.060027541247755216,0.0002455196418566229,0.9999999932697745
1,6,7,7,0.07868429914186234,0.00032305343483621295,0.999999999917809
1,6,7,9,0.09733571722422285,0.0004013250750704402,0.9999999999983872
1,6,9,1,0.029188310392285345,9.58639703892033e-05,0.9993001043158026
1,6,9,3,0.05318273949015239,0.00017513570753525517,0.9999971988795049
1,6,9,5,0.07717070363310362,0.00025543107519635926,0.9999999707204705
1,6,9,7,0.10114980437585316,0.00033682748335717123,0.9999999994240711
1,6,9,9,0.12511769898125832,0.0004193986335139698,0.9999999999819189
1,6,11,1,0.03567358921696615,9.932893682613092e-05,0.9989606325773605
1,6,11,3,0.06499679341870435,0.00018180633675024752,0.999993862692941
1,6,11,5,0.09430828088538311,0.0002657781719521975,0.9999999059879348
1,6,11,7,0.12360374700917068,0.0003513483403792063,0.9999999973081708
1,6,11,9,0.15287901063464052,0.0004386144723384592,0.9999999998777995
1,6,13,1,0.04215826577934267,0.00010285836504946011,0.9985568363277519
1,6,13,3,0.07680828214507872,0.00018868234484782203,0.999988244360797
1,6,13,5,0.11143910072449285,0.00027655092349375675,0.9999997532553704
1,6,13,7,0.14604373741697513,0.0003665933421455728,0.9999999903836612
1,6,13,9,0.18061544668878857,0.0004589296842757592,0.9999999994097086
1,6,15,1,0.048642233983088215,0.00010645171937225162,0.9980898687745523
1,6,15,3,0.08861676183908573,0.00019576067215643764,0.9999795393185003
1,6,15,5,0.12856201521608968,0.00028773967351476324,0.9999994390389328
1,6,15,7,0.16846744900999497,0.0003825408718633461,0.9999999716322244
1,6,15,9,0.2083229364250984,0.0004803037757708546,0.9999999977552498
1,6,17,1,0.05512538876100696,0.00011010857754688396,0.9975608675940664
1,6,17,3,0.10042179544142839,0.0002030382677241494,0.9999668527577332
1,6,17,5,0.1456759003754724,0.000299335230717789,0.9999988547203309
1,6,17,7,0.19087261696347935,0.0003991705381776501,0.9999999274909752
1,6,17,9,0.23599754066041273,0.0005026989128347284,0.9999999928632475
1,6,19,1,0.06160762607060178,0.00011382845115149884,0.9969709552555224
1,6,19,3,0.1122229525773678,0.0002105122272432706,0.9999492102529314
1,6,19,5,0.16277965578101083,0.00031132884136947207,0.9999978491676562
1,6,19,7,0.21325703697835785,0.00041646311432418776,0.9999998341914087
1,6,19,9,0.263635448595054,0.0005260797879575124,0.9999999802559612
1,8,1,1,0.002603332127218196,6.636194219332324e-05,0.9999894496795588
1,8,1,3,0.004629995125582416,0.00011797290843420174,0.9999999995064895
1,8,1,5,0.0066566539889243645,0.00016959361804686735,0.9999999999999416
1,8,1,7,0.008683307170207585,0.00022122467826083168,1.0
1,8,1,9,0.010709953122671362,0.0002728666957278406,1.0
1,8,3,1,0.007809967498112274,6.895197540691146e-05,0.999923028668686
1,8,3,3,0.01388986878101002,0.00012252052414810135,0.9999999702041007
1,8,3,5,0.01996965906635858,0.00017616001569214278,0.9999999999699316
1,8,3,7,0.02604929713215179,0.00022987553193533423,0.9999999999999422
1,8,3,9,0.03212874193088282,0.000283672096946608,0.9999999999999999
1,8,5,1,0.013016516486829761,7.158553308153489e-05,0.999796413276419
1,8,5,3,0.023149394304347534,0.00012720243264448044,0.99999978661095
1,8,5,5,0.03328176122537129,0.00018300528459173635,0.9999999994159996
1,8,5,7,0.04341342891740844,0.0002390070686190698,0.999999999996962
1,8,5,9,0.05354421061148177,0.00029522050985806046,0.9999999999999745
1,8,7,1,0.01822292203851925,7.42623382172059e-05,0.9996105914965147
1,8,7,3,0.032408342889720734,0.00013201694895672092,0.9999992137780387
1,8,7,5,0.04659236996862987,0.00019012422929751285,0.9999999958667862
1,8,7,7,0.060774493305814845,0.0002486074470969337,0.9999999999588998
1,8,7,9,0.07495420924778075,0.0003074892192884449,0.999999999999343
1,8,9,1,0.023429127541355094,7.698212237998458e-05,0.999366539087431
1,8,9,3,0.041666488448790055,0.0001369624366693571,0.9999979164969292
1,8,9,5,0.05990090424597486,0.00019751182899025842,0.9999999822325734
1,8,9,7,0.07813130539293514,0.00025866528911741663,0.999999999714952
1,8,9,9,0.09635663997866693,0.00032045652876656574,0.9999999999926894
1,8,11,1,0.02863507682343805,7.974462468242242e-05,0.9990652197016008
1,8,11,3,0.05092360758346343,0.00014203730864870896,0.9999954682048223
1,8,11,5,0.07320679233134542,0.0002051632394849273,0.9999999433163346
1,8,11,7,0.09548270420344174,0.0002691696216291184,0.9999999986736167
1,8,11,9,0.117749456016911,0.00033410166891603265,0.9999999999506702
1,8,13,1,0.03384071414970091,8.254959189874262e-05,0.9987075850133954
1,8,13,3,0.0601794795599323,0.00014723998693749664,0.9999913594046204
1,8,13,5,0.08650947170398585,0.00021307371784761995,0.9999998517360724
1,8,13,7,0.11282755230331701,0.0002801100541611186,0.9999999952677343
1,8,13,9,0.1391306606725522,0.0003484050602256433,0.9999999997613245
1,8,15,1,0.03904598421949649,8.539674793727507e-05,0.9982945748785795
1,8,15,3,0.0694338862788151,0.00015256903177116797,0.9999850056201802
1,8,15,5,0.09980838892048396,0.00022123886338374428,0.9999996634783945
1,8,15,7,0.13016473542809878,0.0002914765669028737,0.9999999860318813
1,8,15,9,0.16049830641246474,0.00036334798659657937,0.9999999990891494
1,8,17,1,0.04425083216159448,8.828589540917112e-05,0.9978271173659132
1,8,17,3,0.07868661225202275,0.00015802298171672656,0.9999757549091959
1,8,17,5,0.1131029995049751,0.0002296543198610964,0.9999993132685113
1,8,17,7,0.14749316210858707,0.00030325962582021944,0.99999996423307
1,8,17,9,0.1818504939224987,0.0003789127600469113,0.9999999970903027
1,8,19,1,0.049455203533465546,9.121678541271485e-05,0.9973061289963456
1,8,19,3,0.08793744457443213,0.0001636004454652939,0.9999628949511978
1,8,19,5,0.12639276782691158,0.00023831594529655375,0.9999987099109191
1,8,19,7,0.1648117633059073,0.00031545015433050454,0.999999917997295
1,8,19,9,0.20318537119353583,0.00039508266884512967,0.9999999919051924
1,10,1,1,0.002176665963508294,5.5497659299808704e-05,0.9995241980997074
1,10,1,3,0.003776664012953798,9.624082440319045e-05,0.9999997127923884
1,10,1,5,0.00537665995947159,0.00013698989884013043,0.9999999997813687
1,10,1,7,0.006976653042184452,0.00017774518699642685,0.9999999999997943
1,10,1,9,0.008576642498982528,0.00021850698616579913,0.9999999999999998
1,10,3,1,0.006529981045668342,5.768294447845172e-05,0.9992628591658077
1,10,3,3,0.01132992852458481,9.995699439098376e-05,0.9999990603564837
1,10,3,5,0.016129819494371568,0.00014227391740566982,0.9999999980723001
1,10,3,7,0.02092963363103061,0.00018463622912222397,0.9999999999941357
1,10,3,9,0.025729350642469073,0.0002270464225983476,0.9999999999999751
1,10,5,1,0.010883245724688973,5.9899168761050114e-05,0.9989463941024634
1,10,5,3,0.018883003235209337,0.00010376288453484953,0.9999976735246288
1,10,5,5,0.026882500372343784,0.000147739049373116,0.9999999906539488
1,10,5,7,0.034881644051595204,0.00019183411663148875,0.9999999999399608
1,10,5,9,0.04288034163244221,0.00023605443977021577,0.9999999999994341
1,10,7,1,0.015236426659650918,6.214617656370381e-05,0.9985756997309411
1,10,7,3,0.026435763082991927,0.00010765759995170079,0.9999951569362783
1,10,7,5,0.03763438843406354,0.0001533826144552113,0.9999999678207693
1,10,7,7,0.048832050030996305,0.00019933284055693233,0.9999999996447531
1,10,7,9,0.0600284972078652,0.0002455196418566229,0.9999999999941196
1,10,9,1,0.01958949072676268,6.442381754929224e-05,0.9981516620025487
1,10,9,3,0.033988084226787556,0.00011164027200683867,0.9999910439981841
1,10,9,5,0.04838517361012997,0.0001592020139644991,0.9999999112606329
1,10,9,7,0.06278022761246121,0.00020712659893824107,0.999999998507409
1,10,9,9,0.07717272091740536,0.0002554310751963593,0.9999999999619597
1,10,11,1,0.023942405017975864,6.67319457821615e-05,0.9976751561107619
1,10,11,3,0.041539844035483886,0.00011571005686355061,0.9999848034755765
1,10,11,5,0.05913454987587394,0.00016519473194930305,0.9999997905761648
1,10,11,7,0.07672556301747652,0.00021520979905765894,0.9999999950385967
1,10,11,9,0.09431193777969171,0.00026577817195219753,0.9999999998210327
1,10,13,1,0.028295136839600058,6.907041979425387e-05,0.9971470466021995
1,10,13,3,0.04909092107806799,0.00011986610647757705,0.9999758457315389
1,10,13,5,0.06988221520819188,0.00017135828367007127,0.999999559590099
1,10,13,7,0.09066745251281906,0.00022357697513011765,0.9999999860928193
1,10,13,9,0.11144509394191782,0.0002765509234937568,0.99999999933018
1,10,15,1,0.032647653711358006,7.143907881553748e-05,0.9965681875270334
1,10,15,3,0.05664119511130916,0.00012410766189110007,0.9999635286274982
1,10,15,5,0.08062787153682975,0.00017769038120032387,0.9999991525608645
1,10,15,7,0.10460530226733916,0.00023222305082054695,0.9999999657558429
1,10,15,9,0.1285711563533198,0.00028773967351476335,0.9999999978898354
1,10,17,1,0.03699992336374625,7.38378219241851e-05,0.9959394224284097
1,10,17,3,0.06419054707138938,0.00012843393730085478,0.9999471631031421
1,10,17,5,0.0913712247055353,0.00018418872861147734,0.9999984804142709
1,10,17,7,0.11853852822924853,0.00024114301476300915,0.9999999238462942
1,10,17,9,0.14568911243570365,0.0002993352307177891,0.9999999941885318
1,10,19,1,0.04135191373819083,7.626650643813717e-05,0.9952615845974564
1,10,19,3,0.07173885906236536,0.0001328441866602589,0.999926018445269
1,10,19,5,0.10211198442578816,0.00019085113940797574,0.9999974270787042
1,10,19,7,0.13246655598949625,0.0002503321051787507,0.9999998440070277
1,10,19,9,0.1627979697624444,0.0003113288413694721,0.9999999856310395
3,6,1,1,0.003856975327108203,8.296820707957759e-05,0.9999935495923652
3,6,1,3,0.007028168232942634,0.00015113001542898713,0.9999999997555514
3,6,1,5,0.010199345784972367,0.00021931495286693517,0.9999999999999751
3,6,1,7,0.01337050207037592,0.00028752498513229306,1.0
3,6,1,9,0.01654163118926711,0.00035576206977391665,1.0
3,6,3,1,0.01157083181079446,8.680918951929197e-05,0.9999422323570454
3,6,3,3,0.021084098682715182,0.00015812688288062722,0.999999980504175
3,6,3,5,0.030596954637705124,0.00022962173350920113,0.9999999999824328
3,6,3,7,0.04010924320916566,0.00030130972973517315,0.9999999999999696
3,6,3,9,0.04962080926886489,0.0003732065646099786,1.0
3,6,5,1,0.01928440707561564,9.074430785840656e-05,0.9998403240569559
3,6,5,3,0.035138819760667246,0.00016543410189955813,0.9999998518802329
3,6,5,5,0.050991346726432754,0.00024059161337820924,0.9999999996352937
3,6,5,7,0.0668412780777794,0.0003162565060413821,0.9999999999982828
3,6,5,9,0.08268791453551926,0.0003924671854444371,0.9999999999999869
3,6,7,1,0.026997516206692298,9.477255931075623e-05,0.9996885745922472
3,6,7,3,0.04919154238336724,0.00017304534532711232,0.9999994397171342
3,6,7,5,0.07138043946896093,0.0002522047305699779,0.9999999973400127
3,6,7,7,0.09356229863449943,0.0003323195620824995,0.9999999999759915
3,6,7,9,0.11573525188290194,0.0004134555621278338,0.9999999999996505
3,6,9,1,0.034709976413694096,9.889297028829534e-05,0.9994877258104302
3,6,9,3,0.0632414916111267,0.000180954504876287,0.9999984924453141
